50	41	0.994214012371
50	42	1.00167183448
50	43	0.988679754529
50	44	0.998988001623
50	45	0.986475816962
50	46	0.981829861938
50	47	1.01703789156
50	48	0.987672223838
50	49	0.982421237197
50	50	1.00568695611
50	51	1.01190822003
50	52	1.01895933653
50	53	1.00010145159
50	54	1.00563985687
50	55	0.993074114403
50	56	1.01319710512
50	57	0.978034488558
50	58	0.976759290392
50	59	0.980340991031
50	60	1.00738270241
50	61	0.992225841275
50	62	0.997532604267
50	63	1.0036758261
50	64	1.00862415035
50	65	1.00728555261
50	66	0.976540783039
50	67	1.02334770367
50	68	0.975912288193
50	69	0.975313021977
50	70	1.0049460384
50	71	1.00835506014
50	72	0.99661163014
50	73	0.981395183151
50	74	0.979394640388
50	75	0.983106280601
50	76	0.99599571134
50	77	1.00019957846
50	78	1.01735479133
50	79	1.01289828404
50	80	1.01010748424
50	81	1.01519566731
50	82	0.990217675753
50	83	1.01860847992
50	84	1.00930539202
50	85	0.987022429411
50	86	0.985694026601
50	87	1.00417732979
50	88	1.01802526165
50	89	1.02461718712
50	90	1.02035463357
50	91	1.00285345605
50	92	0.994741889194
50	93	0.998085547987
50	94	1.01937378261
50	95	1.01486809306
50	96	1.01474385114
50	97	0.988264992985
50	98	1.02183652691
50	99	1.00015336463
50	100	0.98010527372
50	101	0.0
50	102	0.0
50	103	0.0
50	104	0.0
50	105	0.0
50	106	0.0
50	107	0.0
50	108	0.0
50	109	0.0
50	110	0.0
50	111	0.0
50	112	0.0
50	113	0.0
50	114	0.0
50	115	0.0
50	116	0.0
50	117	0.0
50	118	0.0
50	119	0.0
50	120	0.0
50	121	0.0
50	122	0.0
50	123	0.0
50	124	0.0
50	125	0.0
50	126	0.0
50	127	0.0
51	0	0.0
51	1	0.0
51	2	0.0
51	3	0.0
51	4	0.0
51	5	0.0
51	6	0.0
51	7	0.0
51	8	0.0
51	9	0.0
51	10	0.0
51	11	0.0
51	12	0.0
51	13	0.0
51	14	0.0
51	15	0.0
51	16	0.0
51	17	0.0
51	18	0.0
51	19	0.0
51	20	0.0
51	21	0.0
51	22	0.0
51	23	0.0
51	24	0.0
51	25	0.0
51	26	1.01110596781
51	27	0.993832280392
51	28	0.998031103613
51	29	0.983152701888
51	30	1.0140737606
51	31	0.998448414606
51	32	1.01932572544
51	33	0.0
51	34	0.0
51	35	0.981159791943
51	36	1.01958717
51	37	1.00233154512
51	38	1.01120598245
51	39	1.00177917041
51	40	1.0220477639
51	41	1.00016391933
51	42	0.991137585658
51	43	1.0065823757
51	44	1.00821342164
51	45	0.98362223845
51	46	0.984151272325
51	47	0.98343713857
51	48	1.00650204149
51	49	1.00196970426
51	50	1.00318264958
51	51	0.997658555057
51	52	0.988533290707
51	53	1.01563362579
51	54	0.982054384937
51	55	0.977788095845
51	56	0.998938614563
51	57	1.00348772677
51	58	1.00222272971
51	59	1.02344227275
51	60	1.01620072184
51	61	1.01425352906
51	62	0.978778554369
51	63	0.986642593908
51	64	0.985168542207
51	65	0.985942656583
51	66	0.998301347963
51	67	1.00241721108
51	68	1.00361799708
51	69	1.00232137424
51	70	0.0
51	71	0.0
51	72	0.0
51	73	0.985354382348
51	74	0.981079584088
51	75	1.0150645738
51	76	0.997884462281
51	77	1.01705087275
51	78	1.01323872141
51	79	0.981666332071
51	80	0.985512630638
51	81	1.01799070407
51	82	0.98456374256
51	83	0.984760552239
51	84	1.00183129167
51	85	0.976242123849
51	86	1.00881570264
51	87	0.988798481911
51	88	1.01675487666
51	89	1.02272418779
51	90	0.992657396429
51	91	1.01745380075
51	92	0.99548990684
51	93	0.995879048934
51	94	1.01137688068
51	95	0.993960067331
51	96	0.979472553394
51	97	1.01467538046
51	98	1.02446441271
51	99	1.00662420859
51	100	0.995923502266
51	101	0.0
51	102	0.0
51	103	0.0
51	104	0.0
51	105	0.0
51	106	0.0
51	107	0.0
51	108	0.0
51	109	0.0
51	110	0.0
51	111	0.0
51	112	0.0
51	113	0.0
51	114	0.0
51	115	0.0
51	116	0.0
51	117	0.0
51	118	0.0
51	119	0.0
51	120	0.0
51	121	0.0
51	122	0.0
51	123	0.0
51	124	0.0
51	125	0.0
51	126	0.0
51	127	0.0
52	0	0.0
52	1	0.0
52	2	0.0
52	3	0.0
52	4	0.0
52	5	0.0
52	6	0.0
52	7	0.0
52	8	0.0
52	9	0.0
52	10	0.0
52	11	0.0
52	12	0.0
52	13	0.0
52	14	0.0
52	15	0.0
52	16	0.0
52	17	0.0
52	18	0.0
52	19	0.0
52	20	0.0
52	21	0.0
52	22	0.0
52	23	0.0
52	24	0.0
52	25	0.0
52	26	0.0
52	27	1.01431646137
52	28	1.02402657981
52	29	0.977504424524
52	30	0.999827007323
52	31	1.01121733446
52	32	1.02397029353
52	33	0.0
52	34	0.0
52	35	0.0
52	36	0.992428759894
52	37	1.00972337599
52	38	1.00632450967
52	39	0.98268831547
52	40	0.991257174769
52	41	1.01575234386
52	42	1.00868606295
52	43	1.0206316355
52	44	0.985038811272
52	45	1.00384846392
52	46	1.00992170789
52	47	1.01579095149
52	48	0.992760790608
52	49	1.0175075244
52	50	1.0197892155
52	51	1.01249212913
52	52	0.976198111382
52	53	0.993420885439
52	54	0.999621626008
52	55	0.994040573931
52	56	0.990502685315
52	57	0.978681011969
52	58	0.997968541574
52	59	0.984792447198
52	60	1.00224082459
52	61	1.02237903228
52	62	1.0145818248
52	63	0.990908925445
52	64	1.02304656274
52	65	0.997446882098
52	66	1.00877381105
52	67	1.0067519915
52	68	0.980326077925
52	69	1.01023617491
52	70	1.02396330417
52	71	0.993432629487
52	72	0.975331367193
52	73	1.01743039393
52	74	0.991632108488
52	75	0.996470417348
52	76	1.01479804056
52	77	0.991383626703
52	78	1.01121968761
52	79	1.0053647925
52	80	1.00712917041
52	81	1.01901110848
52	82	0.994670600313
52	83	0.991567228201
52	84	0.976827432055
52	85	0.984003863956
52	86	0.988694120041
52	87	0.979854417225
52	88	1.00827711826
52	89	1.00543203325
52	90	0.980387660166
52	91	1.01992454797
52	92	0.982393741108
52	93	1.02002515633
52	94	0.994101248458
52	95	0.992428921432
52	96	0.989430507819
52	97	1.02099792471
52	98	0.985116937108
52	99	1.01531052818
52	100	0.97783437294
52	101	1.01388271535
52	102	0.0
52	103	0.0
52	104	0.0
52	105	0.0
52	106	0.0
52	107	0.0
52	108	0.0
52	109	0.0
52	110	0.0
52	111	0.0
52	112	0.0
52	113	0.0
52	114	0.0
52	115	0.0
52	116	0.0
52	117	0.0
52	118	0.0
52	119	0.0
52	120	0.0
52	121	0.0
52	122	0.0
52	123	0.0
52	124	0.0
52	125	0.0
52	126	0.0
52	127	0.0
53	0	0.0
53	1	0.0
53	2	0.0
53	3	0.0
53	4	0.0
53	5	0.0
53	6	0.0
53	7	0.0
53	8	0.0
53	9	0.0
53	10	0.0
53	11	0.0
53	12	0.0
53	13	0.0
53	14	0.0
53	15	0.0
53	16	0.0
53	17	0.0
53	18	0.0
53	19	0.0
53	20	0.0
53	21	0.0
53	22	0.0
53	23	0.0
53	24	0.0
53	25	0.0
53	26	1.01512536947
53	27	0.992399556924
53	28	1.00874075252
53	29	1.00436650347
53	30	0.998071500173
53	31	0.992981464102
53	32	1.00345799898
53	33	0.0
53	34	0.0
53	35	0.0
53	36	1.02026169896
53	37	0.991474136942
53	38	1.02491573858
53	39	0.991952702258
53	40	0.981373161888
53	41	1.02098455015
53	42	0.998118966613
53	43	0.979844271513
53	44	1.02496215982
53	45	0.997058520825
53	46	0.992417977414
53	47	0.981587963066
53	48	0.985325402569
53	49	0.999154758057
53	50	0.997914371939
53	51	0.98430814051
53	52	0.99336399122
53	53	1.00083782137
53	54	0.982933267729
53	55	1.00261825053
53	56	0.978031192979
53	57	0.991621353156
53	58	1.00302015817
53	59	1.0134082377
53	60	1.01325257555
53	61	0.992480697382
53	62	1.00250190759
53	63	0.987844165223
53	64	1.01490153923
53	65	0.998464062852
53	66	0.994204989112
53	67	0.985159629077
53	68	0.99687926709
53	69	1.00015882055
53	70	0.976023418939
53	71	0.997658770286
53	72	0.991215700552
53	73	1.01534210137
53	74	0.990462521516
53	75	0.979350501843
53	76	1.00506455705
53	77	1.02123483595
53	78	0.996285402009
53	79	1.01720695355
53	80	1.02131644039
53	81	0.982323102756
53	82	1.00538494071
53	83	0.996252536309
53	84	1.00618212435
53	85	0.992831803887
53	86	0.977559773725
53	87	1.00680502693
53	88	0.981250822861
53	89	1.00543680099
53	90	1.002281632
53	91	0.0
53	92	0.0
53	93	1.00739813112
53	94	0.977801399509
53	95	1.01754874313
53	96	1.00133384298
53	97	0.998469382986
53	98	1.01312676626
53	99	0.995249996412
53	100	1.01076045445
53	101	0.998696275316
53	102	1.00410042511
53	103	1.00764284542
53	104	0.998834782244
53	105	0.0
53	106	0.0
53	107	0.0
53	108	0.0
53	109	0.0
53	110	0.0
53	111	0.0
53	112	0.0
53	113	0.0
53	114	0.0
53	115	0.0
53	116	0.0
53	117	0.0
53	118	0.0
53	119	0.0
53	120	0.0
53	121	0.0
53	122	0.0
53	123	0.0
53	124	0.0
53	125	0.0
53	126	0.0
53	127	0.0
54	0	0.0
54	1	0.0
54	2	0.0
54	3	0.0
54	4	0.0
54	5	0.0
54	6	0.0
54	7	0.0
54	8	0.0
54	9	0.0
54	10	0.0
54	11	0.0
54	12	0.0
54	13	0.0
54	14	0.0
54	15	0.0
54	16	0.0
54	17	0.0
54	18	0.0
54	19	0.0
54	20	0.0
54	21	0.0
54	22	0.0
54	23	0.0
54	24	0.0
54	25	0.97985905584
54	26	0.989563679292
54	27	0.0
54	28	0.0
54	29	1.0203815761
54	30	0.982040133815
54	31	0.975675973137
54	32	1.00766692011
54	33	0.0
54	34	0.0
54	35	0.0
54	36	0.0
54	37	0.0
54	38	0.0
54	39	0.989007753897
54	40	0.995594040093
54	41	1.01012489555
54	42	1.00982364696
54	43	1.00866077543
54	44	0.985642769957
54	45	1.02323079016
54	46	0.995174117717
54	47	1.00160746465
54	48	1.00796941481
54	49	1.00082768593
54	50	1.00755465259
54	51	0.990272371771
54	52	0.991697702308
54	53	0.0
54	54	0.0
54	55	0.0
54	56	0.0
54	57	0.0
54	58	0.0
54	59	0.0
54	60	0.993633345599
54	61	1.00052084486
54	62	0.976305269222
54	63	0.0
54	64	0.0
54	65	1.01268553778
54	66	0.99257846721
54	67	1.0137269186
54	68	0.988889981959
54	69	1.01421477379
54	70	1.00939432009
54	71	0.98691181988
54	72	1.00202682796
54	73	0.996545502766
54	74	0.996318326126
54	75	0.978450674071
54	76	1.00726648259
54	77	0.975739204168
54	78	0.986983262778
54	79	0.983316575901
54	80	0.999894268513
54	81	0.996130122939
54	82	1.02457618201
54	83	1.00038806512
54	84	0.977871855881
54	85	0.993601650571
54	86	0.98599079141
54	87	1.02206131904
54	88	0.975548032809
54	89	0.99108750602
54	90	0.0
54	91	0.0
54	92	0.0
54	93	0.988904640977
54	94	0.998045045396
54	95	0.986484901269
54	96	0.982047685142
54	97	0.987626396805
54	98	1.01891593259
54	99	0.986353608553
54	100	1.0244414998
54	101	1.00875908666
54	102	1.02464110982
54	103	0.98571142096
54	104	0.981989524068
54	105	0.0
54	106	0.0
54	107	0.0
54	108	0.0
54	109	0.0
54	110	0.0
54	111	0.0
54	112	0.0
54	113	0.0
54	114	0.0
54	115	0.0
54	116	0.0
54	117	0.0
54	118	0.0
54	119	0.0
54	120	0.0
54	121	0.0
54	122	0.0
54	123	0.0
54	124	0.0
54	125	0.0
54	126	0.0
54	127	0.0
55	0	0.0
55	1	0.0
55	2	0.0
55	3	0.0
55	4	0.0
55	5	0.0
55	6	0.0
55	7	0.0
55	8	0.0
55	9	0.0
55	10	0.0
55	11	0.0
55	12	0.0
55	13	0.0
55	14	0.0
55	15	0.0
55	16	0.0
55	17	0.0
55	18	0.0
55	19	0.0
55	20	0.0
55	21	0.0
55	22	0.0
55	23	0.0
55	24	0.0
55	25	0.0
55	26	0.983962138072
55	27	0.0
55	28	0.0
55	29	0.989207571631
55	30	0.981725738207
55	31	1.00868320039
55	32	1.0231819668
55	33	0.0
55	34	0.0
55	35	0.0
55	36	0.0
55	37	0.0
55	38	0.0
55	39	0.99761346768
55	40	0.99937221283
55	41	0.991966800526
55	42	1.02186439998
55	43	1.00133228795
55	44	1.01595779954
55	45	1.01099385391
55	46	1.0182348321
55	47	0.996963842825
55	48	0.980223484916
55	49	0.977882097985
55	50	0.994237065912
55	51	0.0
55	52	0.0
55	53	0.0
55	54	0.0
55	55	0.0
55	56	0.0
55	57	0.0
55	58	0.0
55	59	0.0
55	60	0.0
55	61	1.01980666851
55	62	1.01315190323
55	63	0.0
55	64	0.0
55	65	0.0
55	66	0.0
55	67	0.98871247776
55	68	0.998053087692
55	69	0.987805565743
55	70	0.993172846987
55	71	1.01011028687
55	72	1.02412230608
55	73	0.981400843893
55	74	1.02307255393
55	75	0.0
55	76	0.0
55	77	0.0
55	78	0.0
55	79	0.0
55	80	0.990987390702
55	81	0.0
55	82	0.0
55	83	1.01052365704
55	84	0.99195794118
55	85	0.986364272243
55	86	1.02033229691
55	87	0.998033502863
55	88	1.02403531115
55	89	0.997946168807
55	90	0.0
55	91	0.0
55	92	0.0
55	93	0.996146069418
55	94	0.994270306097
55	95	0.992161786652
55	96	0.97941462103
55	97	0.984738844715
55	98	0.982996255382
55	99	0.999321265641
55	100	0.997937490719
55	101	1.00438075701
55	102	0.979924682024
55	103	0.991645994159
55	104	1.00148198211
55	105	0.0
55	106	0.0
55	107	0.0
55	108	0.0
55	109	0.0
55	110	0.0
55	111	0.0
55	112	0.0
55	113	0.0
55	114	0.0
55	115	0.0
55	116	0.0
55	117	0.0
55	118	0.0
55	119	0.0
55	120	0.0
55	121	0.0
55	122	0.0
55	123	0.0
55	124	0.0
55	125	0.0
55	126	0.0
55	127	0.0
56	0	0.0
56	1	0.0
56	2	0.0
56	3	0.0
56	4	0.0
56	5	0.0
56	6	0.0
56	7	0.0
56	8	0.0
56	9	0.0
56	10	0.0
56	11	0.0
56	12	0.0
56	13	0.0
56	14	0.0
56	15	0.0
56	16	0.0
56	17	0.0
56	18	0.0
56	19	0.0
56	20	0.0
56	21	0.0
56	22	0.0
56	23	0.0
56	24	0.0
56	25	0.0
56	26	0.98400226718
56	27	0.985183231981
56	28	0.0
56	29	0.0
56	30	0.0
56	31	1.01942999778
56	32	1.00587732672
56	33	1.01119882619
56	34	0.990073313158
56	35	0.0
56	36	0.0
56	37	0.0
56	38	0.0
56	39	1.0185991423
56	40	0.997575768579
56	41	0.984824359735
56	42	1.00011090733
56	43	0.982009991675
56	44	1.00380950938
56	45	0.977272291501
56	46	1.00179135137
56	47	1.02486427307
56	48	0.987747282456
56	49	0.991361908446
56	50	1.02062396043
56	51	1.01322410167
56	52	0.0
56	53	0.0
56	54	0.0
56	55	0.0
56	56	0.0
56	57	0.0
56	58	0.0
56	59	0.0
56	60	0.0
56	61	1.01352071085
56	62	1.01952336849
56	63	0.0
56	64	0.0
56	65	0.0
56	66	0.0
56	67	1.0036793034
56	68	0.998848381044
56	69	0.9853213556
56	70	1.02493391479
56	71	0.0
56	72	0.0
56	73	0.0
56	74	0.0
56	75	0.0
56	76	0.0
56	77	0.0
56	78	0.0
56	79	0.0
56	80	0.0
56	81	0.0
56	82	0.0
56	83	1.00839670619
56	84	0.981181756931
56	85	0.99930030874
56	86	0.97971195816
56	87	1.00250226908
56	88	0.993733653025
56	89	0.990281345926
56	90	0.0
56	91	0.0
56	92	0.0
56	93	0.983200882071
56	94	0.989657204642
56	95	1.01610900161
56	96	1.00796448882
56	97	1.02064796385
56	98	0.98586234137
56	99	0.980256707522
56	100	0.987988196477
56	101	1.01956603696
56	102	0.982919625366
56	103	0.993987083254
56	104	1.01617202896
56	105	0.0
56	106	0.0
56	107	0.0
56	108	0.0
56	109	0.0
56	110	0.0
56	111	0.0
56	112	0.0
56	113	0.0
56	114	0.0
56	115	0.0
56	116	0.0
56	117	0.0
56	118	0.0
56	119	0.0
56	120	0.0
56	121	0.0
56	122	0.0
56	123	0.0
56	124	0.0
56	125	0.0
56	126	0.0
56	127	0.0
57	0	0.0
57	1	0.0
57	2	0.0
57	3	0.0
57	4	0.0
57	5	0.0
57	6	0.0
57	7	0.0
57	8	0.0
57	9	0.0
57	10	0.0
57	11	0.0
57	12	0.0
57	13	0.0
57	14	0.0
57	15	0.0
57	16	0.0
57	17	0.0
57	18	0.0
57	19	0.0
57	20	0.0
57	21	0.0
57	22	0.0
57	23	1.00057323199
57	24	1.01068997657
57	25	1.02184451088
57	26	0.993205581323
57	27	0.979836459835
57	28	0.0
57	29	0.989551234285
57	30	0.0
57	31	0.999369331387
57	32	1.02002499402
57	33	0.991178115142
57	34	0.980759357982
57	35	0.0
57	36	0.0
57	37	0.0
57	38	0.0
57	39	1.00785939663
57	40	0.995284409062
57	41	0.983276075126
57	42	0.976815693362
57	43	0.993353842155
57	44	0.990403104344
57	45	0.991744758245
57	46	1.01254186893
57	47	0.993194592322
57	48	1.02055467007
57	49	0.999353332639
57	50	1.01938106134
57	51	0.979451118353
57	52	1.01720721115
57	53	1.00330104367
57	54	0.0
57	55	0.0
57	56	0.0
57	57	0.0
57	58	0.0
57	59	0.0
57	60	0.0
57	61	0.0
57	62	0.0
57	63	0.0
57	64	0.0
57	65	0.0
57	66	0.0
57	67	0.0
57	68	0.999103543765
57	69	0.975269037007
57	70	0.0
57	71	0.0
57	72	0.0
57	73	0.0
57	74	0.0
57	75	0.0
57	76	0.0
57	77	0.0
57	78	0.0
57	79	0.0
57	80	0.0
57	81	0.0
57	82	0.0
57	83	0.994569978961
57	84	1.00720595919
57	85	0.984905922967
57	86	1.00469679747
57	87	0.98385536871
57	88	1.02472273957
57	89	0.993705023074
57	90	0.0
57	91	0.0
57	92	0.0
57	93	0.975054094221
57	94	0.996876645813
57	95	0.985663114886
57	96	1.00083077785
57	97	1.00656376049
57	98	1.01377230407
57	99	1.00737352622
57	100	0.976871629133
57	101	1.02453318755
57	102	1.01101720585
57	103	0.977778333954
57	104	0.981939497887
57	105	0.0
57	106	0.0
57	107	0.0
57	108	0.0
57	109	0.0
57	110	0.0
57	111	0.0
57	112	0.0
57	113	0.0
57	114	0.0
57	115	0.0
57	116	0.0
57	117	0.0
57	118	0.0
57	119	0.0
57	120	0.0
57	121	0.0
57	122	0.0
57	123	0.0
57	124	0.0
57	125	0.0
57	126	0.0
57	127	0.0
58	0	0.0
58	1	0.0
58	2	0.0
58	3	0.0
58	4	0.0
58	5	0.0
58	6	0.0
58	7	0.0
58	8	0.0
58	9	0.0
58	10	0.0
58	11	0.0
58	12	0.0
58	13	0.0
58	14	0.0
58	15	0.0
58	16	0.0
58	17	0.0
58	18	0.0
58	19	0.0
58	20	0.0
58	21	0.0
58	22	0.0
58	23	1.01653672719
58	24	1.00661838377
58	25	0.0
58	26	0.0
58	27	0.990706092763
58	28	0.997787799911
58	29	0.979021761236
58	30	1.02421281798
58	31	1.00104535779
58	32	0.999358236774
58	33	1.01887730051
58	34	0.0
58	35	0.0
58	36	0.0
58	37	0.0
58	38	0.0
58	39	1.01669086085
58	40	0.999593443044
58	41	0.995848463019
58	42	1.01822202078
58	43	1.02424826686
58	44	1.01636750286
58	45	1.0180145314
58	46	1.011509901
58	47	1.00965635455
58	48	1.01123148954
58	49	1.00038751103
58	50	1.00177589397
58	51	0.997639983762
58	52	1.0226238405
58	53	0.992117173691
58	54	0.989708493183
58	55	1.00634714987
58	56	0.987430893632
58	57	0.0
58	58	0.0
58	59	0.0
58	60	0.0
58	61	0.0
58	62	0.0
58	63	0.0
58	64	0.0
58	65	0.0
58	66	0.0
58	67	0.0
58	68	0.997605040049
58	69	1.01912261757
58	70	0.0
58	71	0.0
58	72	0.0
58	73	0.0
58	74	0.0
58	75	0.0
58	76	0.0
58	77	0.0
58	78	0.0
58	79	0.0
58	80	0.0
58	81	0.0
58	82	1.01082516072
58	83	0.997931062125
58	84	0.984794328888
58	85	0.983048784888
58	86	0.98107593321
58	87	1.00198188344
58	88	0.991295391988
58	89	0.99212153908
58	90	1.01439410173
58	91	0.0
58	92	0.0
58	93	0.978456381216
58	94	1.02137343836
58	95	0.999748755805
58	96	1.01023173967
58	97	1.0021587926
58	98	1.02181078408
58	99	0.988884446899
58	100	0.987421496982
58	101	0.98039865231
58	102	1.0248939848
58	103	1.01171567245
58	104	0.0
58	105	0.0
58	106	0.0
58	107	0.0
58	108	0.0
58	109	0.0
58	110	0.0
58	111	0.0
58	112	0.0
58	113	0.0
58	114	0.0
58	115	0.0
58	116	0.0
58	117	0.0
58	118	0.0
58	119	0.0
58	120	0.0
58	121	0.0
58	122	0.0
58	123	0.0
58	124	0.0
58	125	0.0
58	126	0.0
58	127	0.0
59	0	0.0
59	1	0.0
59	2	0.0
59	3	0.0
59	4	0.0
59	5	0.0
59	6	0.0
59	7	0.0
59	8	0.0
59	9	0.0
59	10	0.0
59	11	0.0
59	12	0.0
59	13	0.0
59	14	0.0
59	15	0.0
59	16	0.0
59	17	0.0
59	18	0.0
59	19	0.0
59	20	0.0
59	21	0.0
59	22	0.0
59	23	1.00226720018
59	24	0.0
59	25	0.983817523717
59	26	0.0
59	27	1.0245698994
59	28	1.01123412264
59	29	1.01176352022
59	30	0.99310946082
59	31	0.997033613091
59	32	0.997729926569
59	33	1.0213305585
59	34	0.0
59	35	0.0
59	36	0.0
59	37	0.0
59	38	0.0
59	39	0.983234046189
59	40	0.978695739905
59	41	1.02414120895
59	42	1.00663231212
59	43	1.01821732
59	44	0.990676486576
59	45	1.01229965571
59	46	0.99312442033
59	47	1.01563053289
59	48	1.00178853905
59	49	0.992238867102
59	50	0.979134941078
59	51	0.991627027309
59	52	0.98402753324
59	53	1.01242878287
59	54	0.985828400598
59	55	0.983963211607
59	56	1.00347275532
59	57	1.01031176154
59	58	0.0
59	59	0.0
59	60	0.0
59	61	0.0
59	62	0.0
59	63	0.0
59	64	0.0
59	65	0.0
59	66	0.0
59	67	0.0
59	68	1.00432019238
59	69	0.0
59	70	0.0
59	71	0.0
59	72	0.0
59	73	0.0
59	74	0.0
59	75	0.0
59	76	0.0
59	77	0.0
59	78	0.0
59	79	0.0
59	80	0.0
59	81	0.0
59	82	1.00318939869
59	83	1.02316449556
59	84	1.02162336346
59	85	1.02358307339
59	86	0.996664441767
59	87	1.02070882429
59	88	0.992433409918
59	89	0.0
59	90	0.98005672953
59	91	0.0
59	92	0.0
59	93	0.0
59	94	0.0
59	95	1.00890136176
59	96	0.983398278156
59	97	0.996948852
59	98	0.99822877714
59	99	0.986688782573
59	100	1.01863304884
59	101	0.991008131023
59	102	0.978613674807
59	103	1.02358823403
59	104	0.0
59	105	0.0
59	106	0.0
59	107	0.0
59	108	0.0
59	109	0.0
59	110	0.0
59	111	0.0
59	112	0.0
59	113	0.0
59	114	0.0
59	115	0.0
59	116	0.0
59	117	0.0
59	118	0.0
59	119	0.0
59	120	0.0
59	121	0.0
59	122	0.0
59	123	0.0
59	124	0.0
59	125	0.0
59	126	0.0
59	127	0.0
60	0	0.0
60	1	0.0
60	2	0.0
60	3	0.0
60	4	0.0
60	5	0.0
60	6	0.0
60	7	0.0
60	8	0.0
60	9	0.0
60	10	0.0
60	11	0.0
60	12	0.0
60	13	0.0
60	14	0.0
60	15	0.0
60	16	0.0
60	17	0.0
60	18	0.0
60	19	0.0
60	20	0.0
60	21	0.0
60	22	0.0
60	23	0.0
60	24	0.984984190132
60	25	0.0
60	26	1.01424051902
60	27	0.98389692472
60	28	0.0
60	29	0.0
60	30	0.0
60	31	0.995227763018
60	32	1.00562936368
60	33	0.991056073276
60	34	0.0
60	35	0.0
60	36	0.0
60	37	0.0
60	38	1.00487425662
60	39	0.99875768191
60	40	0.983729691939
60	41	0.980190709089
60	42	1.00938984687
60	43	0.983319346563
60	44	0.981782222528
60	45	1.01153054908
60	46	1.01310809172
60	47	0.98693935448
60	48	1.0082429933
60	49	0.978014796463
60	50	0.986456390154
60	51	0.997367966965
60	52	0.994913421496
60	53	0.98330987273
60	54	1.00725302353
60	55	0.981677059115
60	56	0.998628552632
60	57	1.01451493544
60	58	1.01498678736
60	59	0.0
60	60	0.0
60	61	0.0
60	62	0.0
60	63	0.0
60	64	0.0
60	65	0.0
60	66	0.0
60	67	0.997824624081
60	68	0.0
60	69	0.0
60	70	0.0
60	71	0.0
60	72	0.0
60	73	0.0
60	74	0.0
60	75	0.0
60	76	0.0
60	77	0.0
60	78	0.0
60	79	0.0
60	80	1.01709258001
60	81	1.00446974402
60	82	0.983024145817
60	83	1.02067887561
60	84	1.01733705215
60	85	0.0
60	86	0.975406369141
60	87	0.984993297885
60	88	0.0
60	89	0.0
60	90	0.0
60	91	0.0
60	92	0.0
60	93	0.0
60	94	0.0
60	95	0.0
60	96	0.990655094375
60	97	1.02230870966
60	98	1.01895441575
60	99	1.01700000037
60	100	1.01184088731
60	101	0.991066659062
60	102	0.0
60	103	0.0
60	104	0.0
60	105	0.0
60	106	0.0
60	107	0.0
60	108	0.0
60	109	0.0
60	110	0.0
60	111	0.0
60	112	0.0
60	113	0.0
60	114	0.0
60	115	0.0
60	116	0.0
60	117	0.0
60	118	0.0
60	119	0.0
60	120	0.0
60	121	0.0
60	122	0.0
60	123	0.0
60	124	0.0
60	125	0.0
60	126	0.0
60	127	0.0
61	0	0.0
61	1	0.0
61	2	0.0
61	3	0.0
61	4	0.0
61	5	0.0
61	6	0.0
61	7	0.0
61	8	0.0
61	9	0.0
61	10	0.0
61	11	0.0
61	12	0.0
61	13	0.0
61	14	0.0
61	15	0.0
61	16	0.0
61	17	0.0
61	18	0.0
61	19	0.0
61	20	0.0
61	21	0.0
61	22	0.0
61	23	0.0
61	24	1.02024219732
61	25	0.988835831696
61	26	0.997641265518
61	27	1.00490905789
61	28	0.0
61	29	0.0
61	30	0.0
61	31	1.00473933675
61	32	0.983424792725
61	33	1.01674445036
61	34	0.0
61	35	0.0
61	36	0.0
61	37	0.0
61	38	0.979612068176
61	39	1.01141276792
61	40	0.981941294409
61	41	1.00953345675
61	42	0.0
61	43	0.990034214745
61	44	1.01625849451
61	45	0.977292849447
61	46	1.01455344476
61	47	0.0
61	48	0.0
61	49	0.982970862173
61	50	1.02221612914
61	51	0.0
61	52	0.989673036381
61	53	1.00614883527
61	54	0.998250782314
61	55	1.00198137245
61	56	1.01341676356
61	57	1.01872526275
61	58	1.02128877196
61	59	1.01693531766
61	60	0.999774216652
61	61	0.0
61	62	0.0
61	63	0.985768990271
61	64	1.00155160134
61	65	1.01619886609
61	66	1.021782494
61	67	1.01063070759
61	68	0.0
61	69	0.0
61	70	0.0
61	71	0.0
61	72	0.0
61	73	0.0
61	74	0.0
61	75	0.0
61	76	0.0
61	77	0.0
61	78	0.0
61	79	0.976498679014
61	80	1.0203380784
61	81	0.976347571455
61	82	1.00076953214
61	83	1.02061677413
61	84	0.98879922194
61	85	0.0
61	86	0.0
61	87	0.0
61	88	0.0
61	89	0.0
61	90	0.0
61	91	0.0
61	92	0.0
61	93	0.0
61	94	0.0
61	95	0.0
61	96	0.0
61	97	0.0
61	98	0.0
61	99	0.0
61	100	0.0
61	101	0.0
61	102	0.0
61	103	0.0
61	104	0.0
61	105	0.0
61	106	0.0
61	107	0.0
61	108	0.0
61	109	0.0
61	110	0.0
61	111	0.0
61	112	0.0
61	113	0.0
61	114	0.0
61	115	0.0
61	116	0.0
61	117	0.0
61	118	0.0
61	119	0.0
61	120	0.0
61	121	0.0
61	122	0.0
61	123	0.0
61	124	0.0
61	125	0.0
61	126	0.0
61	127	0.0
62	0	0.0
62	1	0.0
62	2	0.0
62	3	0.0
62	4	0.0
62	5	0.0
62	6	0.0
62	7	0.0
62	8	0.0
62	9	0.0
62	10	0.0
62	11	0.0
62	12	0.0
