94	63	1.00228702885
94	64	1.00480730533
94	65	0.989416926667
94	66	0.992574452069
94	67	0.983835725207
94	68	0.0
94	69	0.0
94	70	0.0
94	71	0.994297139713
94	72	0.990766253363
94	73	0.0
94	74	0.0
94	75	0.0
94	76	0.0
94	77	0.0
94	78	0.0
94	79	0.0
94	80	0.0
94	81	0.0
94	82	0.0
94	83	0.0
94	84	0.0
94	85	0.0
94	86	0.0
94	87	0.0
94	88	0.0
94	89	0.0
94	90	0.0
94	91	0.0
94	92	0.0
94	93	0.0
94	94	0.0
94	95	0.0
94	96	0.0
94	97	0.0
94	98	0.0
94	99	0.0
94	100	0.0
94	101	0.0
94	102	0.0
94	103	0.0
94	104	0.0
94	105	0.0
94	106	0.0
94	107	0.0
94	108	0.0
94	109	0.0
94	110	0.0
94	111	0.0
94	112	0.0
94	113	0.0
94	114	0.0
94	115	0.0
94	116	0.0
94	117	0.0
94	118	0.0
94	119	0.0
94	120	0.0
94	121	0.0
94	122	0.0
94	123	0.0
94	124	0.0
94	125	0.0
94	126	0.0
94	127	0.0
95	0	0.0
95	1	0.0
95	2	0.0
95	3	0.0
95	4	0.0
95	5	0.0
95	6	0.0
95	7	0.0
95	8	0.0
95	9	0.0
95	10	0.0
95	11	0.0
95	12	0.0
95	13	0.0
95	14	0.0
95	15	0.0
95	16	0.0
95	17	0.0
95	18	0.0
95	19	0.0
95	20	0.0
95	21	0.0
95	22	0.0
95	23	0.0
95	24	0.0
95	25	0.0
95	26	0.0
95	27	0.0
95	28	0.0
95	29	0.0
95	30	0.0
95	31	0.0
95	32	0.0
95	33	0.0
95	34	0.0
95	35	0.0
95	36	0.0
95	37	0.0
95	38	0.0
95	39	0.0
95	40	0.0
95	41	0.0
95	42	0.0
95	43	0.0
95	44	0.0
95	45	0.0
95	46	0.0
95	47	0.0
95	48	0.0
95	49	0.0
95	50	0.0
95	51	0.0
95	52	0.0
95	53	0.991469188103
95	54	0.0
95	55	0.0
95	56	0.0
95	57	0.0
95	58	0.0
95	59	0.991370596452
95	60	0.0
95	61	1.02279463802
95	62	1.00161750024
95	63	0.985512252753
95	64	1.01225584597
95	65	1.00811277728
95	66	0.99118907001
95	67	0.0
95	68	0.0
95	69	0.0
95	70	0.0
95	71	0.0
95	72	0.0
95	73	0.0
95	74	0.0
95	75	0.0
95	76	0.0
95	77	0.0
95	78	0.0
95	79	0.0
95	80	0.0
95	81	0.0
95	82	0.0
95	83	0.0
95	84	0.0
95	85	0.0
95	86	0.0
95	87	0.0
95	88	0.0
95	89	0.0
95	90	0.0
95	91	0.0
95	92	0.0
95	93	0.0
95	94	0.0
95	95	0.0
95	96	0.0
95	97	0.0
95	98	0.0
95	99	0.0
95	100	0.0
95	101	0.0
95	102	0.0
95	103	0.0
95	104	0.0
95	105	0.0
95	106	0.0
95	107	0.0
95	108	0.0
95	109	0.0
95	110	0.0
95	111	0.0
95	112	0.0
95	113	0.0
95	114	0.0
95	115	0.0
95	116	0.0
95	117	0.0
95	118	0.0
95	119	0.0
95	120	0.0
95	121	0.0
95	122	0.0
95	123	0.0
95	124	0.0
95	125	0.0
95	126	0.0
95	127	0.0
96	0	0.0
96	1	0.0
96	2	0.0
96	3	0.0
96	4	0.0
96	5	0.0
96	6	0.0
96	7	0.0
96	8	0.0
96	9	0.0
96	10	0.0
96	11	0.0
96	12	0.0
96	13	0.0
96	14	0.0
96	15	0.0
96	16	0.0
96	17	0.0
96	18	0.0
96	19	0.0
96	20	0.0
96	21	0.0
96	22	0.0
96	23	0.0
96	24	0.0
96	25	0.0
96	26	0.0
96	27	0.0
96	28	0.0
96	29	0.0
96	30	0.0
96	31	0.0
96	32	0.0
96	33	0.0
96	34	0.0
96	35	0.0
96	36	0.0
96	37	0.0
96	38	0.0
96	39	0.0
96	40	0.0
96	41	0.0
96	42	0.0
96	43	0.0
96	44	0.0
96	45	0.0
96	46	0.0
96	47	0.0
96	48	0.0
96	49	0.0
96	50	0.0
96	51	0.0
96	52	0.0
96	53	0.0
96	54	0.0
96	55	0.0
96	56	0.0
96	57	0.0
96	58	0.0
96	59	0.0
96	60	0.0
96	61	0.0
96	62	0.998110065358
96	63	0.0
96	64	0.0
96	65	0.0
96	66	0.0
96	67	0.0
96	68	0.0
96	69	0.0
96	70	0.0
96	71	0.0
96	72	0.0
96	73	0.0
96	74	0.0
96	75	0.0
96	76	0.0
96	77	0.0
96	78	0.0
96	79	0.0
96	80	0.0
96	81	0.0
96	82	0.0
96	83	0.0
96	84	0.0
96	85	0.0
96	86	0.0
96	87	0.0
96	88	0.0
96	89	0.0
96	90	0.0
96	91	0.0
96	92	0.0
96	93	0.0
96	94	0.0
96	95	0.0
96	96	0.0
96	97	0.0
96	98	0.0
96	99	0.0
96	100	0.0
96	101	0.0
96	102	0.0
96	103	0.0
96	104	0.0
96	105	0.0
96	106	0.0
96	107	0.0
96	108	0.0
96	109	0.0
96	110	0.0
96	111	0.0
96	112	0.0
96	113	0.0
96	114	0.0
96	115	0.0
96	116	0.0
96	117	0.0
96	118	0.0
96	119	0.0
96	120	0.0
96	121	0.0
96	122	0.0
96	123	0.0
96	124	0.0
96	125	0.0
96	126	0.0
96	127	0.0
97	0	0.0
97	1	0.0
97	2	0.0
97	3	0.0
97	4	0.0
97	5	0.0
97	6	0.0
97	7	0.0
97	8	0.0
97	9	0.0
97	10	0.0
97	11	0.0
97	12	0.0
97	13	0.0
97	14	0.0
97	15	0.0
97	16	0.0
97	17	0.0
97	18	0.0
97	19	0.0
97	20	0.0
97	21	0.0
97	22	0.0
97	23	0.0
97	24	0.0
97	25	0.0
97	26	0.0
97	27	0.0
97	28	0.0
97	29	0.0
97	30	0.0
97	31	0.0
97	32	0.0
97	33	0.0
97	34	0.0
97	35	0.0
97	36	0.0
97	37	0.0
97	38	0.0
97	39	0.0
97	40	0.0
97	41	0.0
97	42	0.0
97	43	0.0
97	44	0.0
97	45	0.0
97	46	0.0
97	47	0.0
97	48	0.0
97	49	0.0
97	50	0.0
97	51	0.0
97	52	0.0
97	53	0.0
97	54	0.0
97	55	0.0
97	56	0.0
97	57	0.0
97	58	0.0
97	59	0.0
97	60	0.0
97	61	0.0
97	62	0.0
97	63	0.0
97	64	0.0
97	65	0.0
97	66	0.0
97	67	0.0
97	68	0.0
97	69	0.0
97	70	0.0
97	71	0.0
97	72	0.0
97	73	0.0
97	74	0.0
97	75	0.0
97	76	0.0
97	77	0.0
97	78	0.0
97	79	0.0
97	80	0.0
97	81	0.0
97	82	0.0
97	83	0.0
97	84	0.0
97	85	0.0
97	86	0.0
97	87	0.0
97	88	0.0
97	89	0.0
97	90	0.0
97	91	0.0
97	92	0.0
97	93	0.0
97	94	0.0
97	95	0.0
97	96	0.0
97	97	0.0
97	98	0.0
97	99	0.0
97	100	0.0
97	101	0.0
97	102	0.0
97	103	0.0
97	104	0.0
97	105	0.0
97	106	0.0
97	107	0.0
97	108	0.0
97	109	0.0
97	110	0.0
97	111	0.0
97	112	0.0
97	113	0.0
97	114	0.0
97	115	0.0
97	116	0.0
97	117	0.0
97	118	0.0
97	119	0.0
97	120	0.0
97	121	0.0
97	122	0.0
97	123	0.0
97	124	0.0
97	125	0.0
97	126	0.0
97	127	0.0
98	0	0.0
98	1	0.0
98	2	0.0
98	3	0.0
98	4	0.0
98	5	0.0
98	6	0.0
98	7	0.0
98	8	0.0
98	9	0.0
98	10	0.0
98	11	0.0
98	12	0.0
98	13	0.0
98	14	0.0
98	15	0.0
98	16	0.0
98	17	0.0
98	18	0.0
98	19	0.0
98	20	0.0
98	21	0.0
98	22	0.0
98	23	0.0
98	24	0.0
98	25	0.0
98	26	0.0
98	27	0.0
98	28	0.0
98	29	0.0
98	30	0.0
98	31	0.0
98	32	0.0
98	33	0.0
98	34	0.0
98	35	0.0
98	36	0.0
98	37	0.0
98	38	0.0
98	39	0.0
98	40	0.0
98	41	0.0
98	42	0.0
98	43	0.0
98	44	0.0
98	45	0.0
98	46	0.0
98	47	0.0
98	48	0.0
98	49	0.0
98	50	0.0
98	51	0.0
98	52	0.0
98	53	0.0
98	54	0.0
98	55	0.0
98	56	0.0
98	57	0.0
98	58	0.0
98	59	0.0
98	60	0.0
98	61	0.0
98	62	0.0
98	63	0.0
98	64	0.0
98	65	0.0
98	66	0.0
98	67	0.0
98	68	0.0
98	69	0.0
98	70	0.0
98	71	0.0
98	72	0.0
98	73	0.0
98	74	0.0
98	75	0.0
98	76	0.0
98	77	0.0
98	78	0.0
98	79	0.0
98	80	0.0
98	81	0.0
98	82	0.0
98	83	0.0
98	84	0.0
98	85	0.0
98	86	0.0
98	87	0.0
98	88	0.0
98	89	0.0
98	90	0.0
98	91	0.0
98	92	0.0
98	93	0.0
98	94	0.0
98	95	0.0
98	96	0.0
98	97	0.0
98	98	0.0
98	99	0.0
98	100	0.0
98	101	0.0
98	102	0.0
98	103	0.0
98	104	0.0
98	105	0.0
98	106	0.0
98	107	0.0
98	108	0.0
98	109	0.0
98	110	0.0
98	111	0.0
98	112	0.0
98	113	0.0
98	114	0.0
98	115	0.0
98	116	0.0
98	117	0.0
98	118	0.0
98	119	0.0
98	120	0.0
98	121	0.0
98	122	0.0
98	123	0.0
98	124	0.0
98	125	0.0
98	126	0.0
98	127	0.0
99	0	0.0
99	1	0.0
99	2	0.0
99	3	0.0
99	4	0.0
99	5	0.0
99	6	0.0
99	7	0.0
99	8	0.0
99	9	0.0
99	10	0.0
99	11	0.0
99	12	0.0
99	13	0.0
99	14	0.0
99	15	0.0
99	16	0.0
99	17	0.0
99	18	0.0
99	19	0.0
99	20	0.0
99	21	0.0
99	22	0.0
99	23	0.0
99	24	0.0
99	25	0.0
99	26	0.0
99	27	0.0
99	28	0.0
99	29	0.0
99	30	0.0
99	31	0.0
99	32	0.0
99	33	0.0
99	34	0.0
99	35	0.0
99	36	0.0
99	37	0.0
99	38	0.0
99	39	0.0
99	40	0.0
99	41	0.0
99	42	0.0
99	43	0.0
99	44	0.0
99	45	0.0
99	46	0.0
99	47	0.0
99	48	0.0
99	49	0.0
99	50	0.0
99	51	0.0
99	52	0.0
99	53	0.0
99	54	0.0
99	55	0.0
99	56	0.0
99	57	0.0
99	58	0.0
99	59	0.0
99	60	0.0
99	61	0.0
99	62	0.0
99	63	0.0
99	64	0.0
99	65	0.0
99	66	0.0
99	67	0.0
99	68	0.0
99	69	0.0
99	70	0.0
99	71	0.0
99	72	0.0
99	73	0.0
99	74	0.0
99	75	0.0
99	76	0.0
99	77	0.0
99	78	0.0
99	79	0.0
99	80	0.0
99	81	0.0
99	82	0.0
99	83	0.0
99	84	0.0
99	85	0.0
99	86	0.0
99	87	0.0
99	88	0.0
99	89	0.0
99	90	0.0
99	91	0.0
99	92	0.0
99	93	0.0
99	94	0.0
99	95	0.0
99	96	0.0
99	97	0.0
99	98	0.0
99	99	0.0
99	100	0.0
99	101	0.0
99	102	0.0
99	103	0.0
99	104	0.0
99	105	0.0
99	106	0.0
99	107	0.0
99	108	0.0
99	109	0.0
99	110	0.0
99	111	0.0
99	112	0.0
99	113	0.0
99	114	0.0
99	115	0.0
99	116	0.0
99	117	0.0
99	118	0.0
99	119	0.0
99	120	0.0
99	121	0.0
99	122	0.0
99	123	0.0
99	124	0.0
99	125	0.0
99	126	0.0
99	127	0.0
100	0	0.0
100	1	0.0
100	2	0.0
100	3	0.0
100	4	0.0
100	5	0.0
100	6	0.0
100	7	0.0
100	8	0.0
100	9	0.0
100	10	0.0
100	11	0.0
100	12	0.0
100	13	0.0
100	14	0.0
100	15	0.0
100	16	0.0
100	17	0.0
100	18	0.0
100	19	0.0
100	20	0.0
100	21	0.0
100	22	0.0
100	23	0.0
100	24	0.0
100	25	0.0
100	26	0.0
100	27	0.0
100	28	0.0
100	29	0.0
100	30	0.0
100	31	0.0
100	32	0.0
100	33	0.0
100	34	0.0
100	35	0.0
100	36	0.0
100	37	0.0
100	38	0.0
100	39	0.0
100	40	0.0
100	41	0.0
100	42	0.0
100	43	0.0
100	44	0.0
100	45	0.0
100	46	0.0
100	47	0.0
100	48	0.0
100	49	0.0
100	50	0.0
100	51	0.0
100	52	0.0
100	53	0.0
100	54	0.0
100	55	0.0
100	56	0.0
100	57	0.0
100	58	0.0
100	59	0.0
100	60	0.0
100	61	0.0
100	62	0.0
100	63	0.0
100	64	0.0
100	65	0.0
100	66	0.0
100	67	0.0
100	68	0.0
100	69	0.0
100	70	0.0
100	71	0.0
100	72	0.0
100	73	0.0
100	74	0.0
100	75	0.0
100	76	0.0
100	77	0.0
100	78	0.0
100	79	0.0
100	80	0.0
100	81	0.0
100	82	0.0
100	83	0.0
100	84	0.0
100	85	0.0
100	86	0.0
100	87	0.0
100	88	0.0
100	89	0.0
100	90	0.0
100	91	0.0
100	92	0.0
100	93	0.0
100	94	0.0
100	95	0.0
100	96	0.0
100	97	0.0
100	98	0.0
100	99	0.0
100	100	0.0
100	101	0.0
100	102	0.0
100	103	0.0
100	104	0.0
100	105	0.0
100	106	0.0
100	107	0.0
100	108	0.0
100	109	0.0
100	110	0.0
100	111	0.0
100	112	0.0
100	113	0.0
100	114	0.0
100	115	0.0
100	116	0.0
100	117	0.0
100	118	0.0
100	119	0.0
100	120	0.0
100	121	0.0
100	122	0.0
100	123	0.0
100	124	0.0
100	125	0.0
100	126	0.0
100	127	0.0
101	0	0.0
101	1	0.0
101	2	0.0
101	3	0.0
101	4	0.0
101	5	0.0
101	6	0.0
101	7	0.0
101	8	0.0
101	9	0.0
101	10	0.0
101	11	0.0
101	12	0.0
101	13	0.0
101	14	0.0
101	15	0.0
101	16	0.0
101	17	0.0
101	18	0.0
101	19	0.0
101	20	0.0
101	21	0.0
101	22	0.0
101	23	0.0
101	24	0.0
101	25	0.0
101	26	0.0
101	27	0.0
101	28	0.0
101	29	0.0
101	30	0.0
101	31	0.0
101	32	0.0
101	33	0.0
101	34	0.0
101	35	0.0
101	36	0.0
101	37	0.0
101	38	0.0
101	39	0.0
101	40	0.0
101	41	0.0
101	42	0.0
101	43	0.0
101	44	0.0
101	45	0.0
101	46	0.0
101	47	0.0
101	48	0.0
101	49	0.0
101	50	0.0
101	51	0.0
101	52	0.0
101	53	0.0
101	54	0.0
101	55	0.0
101	56	0.0
101	57	0.0
101	58	0.0
101	59	0.0
101	60	0.0
101	61	0.0
101	62	0.0
101	63	0.0
101	64	0.0
101	65	0.0
101	66	0.0
101	67	0.0
101	68	0.0
101	69	0.0
101	70	0.0
101	71	0.0
101	72	0.0
101	73	0.0
101	74	0.0
101	75	0.0
101	76	0.0
101	77	0.0
101	78	0.0
101	79	0.0
101	80	0.0
101	81	0.0
101	82	0.0
101	83	0.0
101	84	0.0
101	85	0.0
101	86	0.0
101	87	0.0
101	88	0.0
101	89	0.0
101	90	0.0
101	91	0.0
101	92	0.0
101	93	0.0
101	94	0.0
101	95	0.0
101	96	0.0
101	97	0.0
101	98	0.0
101	99	0.0
101	100	0.0
101	101	0.0
101	102	0.0
101	103	0.0
101	104	0.0
101	105	0.0
101	106	0.0
101	107	0.0
101	108	0.0
101	109	0.0
101	110	0.0
101	111	0.0
101	112	0.0
101	113	0.0
101	114	0.0
101	115	0.0
101	116	0.0
101	117	0.0
101	118	0.0
101	119	0.0
101	120	0.0
101	121	0.0
101	122	0.0
101	123	0.0
101	124	0.0
101	125	0.0
101	126	0.0
101	127	0.0
102	0	0.0
102	1	0.0
102	2	0.0
102	3	0.0
102	4	0.0
102	5	0.0
102	6	0.0
102	7	0.0
102	8	0.0
102	9	0.0
102	10	0.0
102	11	0.0
102	12	0.0
102	13	0.0
102	14	0.0
102	15	0.0
102	16	0.0
102	17	0.0
102	18	0.0
102	19	0.0
102	20	0.0
102	21	0.0
102	22	0.0
102	23	0.0
102	24	0.0
102	25	0.0
102	26	0.0
102	27	0.0
102	28	0.0
102	29	0.0
102	30	0.0
102	31	0.0
102	32	0.0
102	33	0.0
102	34	0.0
102	35	0.0
102	36	0.0
102	37	0.0
102	38	0.0
102	39	0.0
102	40	0.0
102	41	0.0
102	42	0.0
102	43	0.0
102	44	0.0
102	45	0.0
102	46	0.0
102	47	0.0
102	48	0.0
102	49	0.0
102	50	0.0
102	51	0.0
102	52	0.0
102	53	0.0
102	54	0.0
102	55	0.0
102	56	0.0
102	57	0.0
102	58	0.0
102	59	0.0
102	60	0.0
102	61	0.0
102	62	0.0
102	63	0.0
102	64	0.0
102	65	0.0
102	66	0.0
102	67	0.0
102	68	0.0
102	69	0.0
102	70	0.0
102	71	0.0
102	72	0.0
102	73	0.0
102	74	0.0
102	75	0.0
102	76	0.0
102	77	0.0
102	78	0.0
102	79	0.0
102	80	0.0
102	81	0.0
102	82	0.0
102	83	0.0
102	84	0.0
102	85	0.0
102	86	0.0
102	87	0.0
102	88	0.0
102	89	0.0
102	90	0.0
102	91	0.0
102	92	0.0
102	93	0.0
102	94	0.0
102	95	0.0
102	96	0.0
102	97	0.0
102	98	0.0
102	99	0.0
102	100	0.0
102	101	0.0
102	102	0.0
102	103	0.0
102	104	0.0
102	105	0.0
102	106	0.0
102	107	0.0
102	108	0.0
102	109	0.0
102	110	0.0
102	111	0.0
102	112	0.0
102	113	0.0
102	114	0.0
102	115	0.0
102	116	0.0
102	117	0.0
102	118	0.0
102	119	0.0
102	120	0.0
102	121	0.0
102	122	0.0
102	123	0.0
102	124	0.0
102	125	0.0
102	126	0.0
102	127	0.0
103	0	0.0
103	1	0.0
103	2	0.0
103	3	0.0
103	4	0.0
103	5	0.0
103	6	0.0
103	7	0.0
103	8	0.0
103	9	0.0
103	10	0.0
103	11	0.0
103	12	0.0
103	13	0.0
103	14	0.0
103	15	0.0
103	16	0.0
103	17	0.0
103	18	0.0
103	19	0.0
103	20	0.0
103	21	0.0
103	22	0.0
103	23	0.0
103	24	0.0
103	25	0.0
103	26	0.0
103	27	0.0
103	28	0.0
103	29	0.0
103	30	0.0
103	31	0.0
103	32	0.0
103	33	0.0
103	34	0.0
103	35	0.0
103	36	0.0
103	37	0.0
103	38	0.0
103	39	0.0
103	40	0.0
103	41	0.0
103	42	0.0
103	43	0.0
103	44	0.0
103	45	0.0
103	46	0.0
103	47	0.0
103	48	0.0
103	49	0.0
103	50	0.0
103	51	0.0
103	52	0.0
103	53	0.0
103	54	0.0
103	55	0.0
103	56	0.0
103	57	0.0
103	58	0.0
103	59	0.0
103	60	0.0
103	61	0.0
103	62	0.0
103	63	0.0
103	64	0.0
103	65	0.0
103	66	0.0
103	67	0.0
103	68	0.0
103	69	0.0
103	70	0.0
103	71	0.0
103	72	0.0
103	73	0.0
103	74	0.0
103	75	0.0
103	76	0.0
103	77	0.0
103	78	0.0
103	79	0.0
103	80	0.0
103	81	0.0
103	82	0.0
103	83	0.0
103	84	0.0
103	85	0.0
103	86	0.0
103	87	0.0
103	88	0.0
103	89	0.0
103	90	0.0
103	91	0.0
103	92	0.0
103	93	0.0
103	94	0.0
103	95	0.0
103	96	0.0
103	97	0.0
103	98	0.0
103	99	0.0
103	100	0.0
103	101	0.0
103	102	0.0
103	103	0.0
103	104	0.0
103	105	0.0
103	106	0.0
103	107	0.0
103	108	0.0
103	109	0.0
103	110	0.0
103	111	0.0
103	112	0.0
103	113	0.0
103	114	0.0
103	115	0.0
103	116	0.0
103	117	0.0
103	118	0.0
103	119	0.0
103	120	0.0
103	121	0.0
103	122	0.0
103	123	0.0
103	124	0.0
103	125	0.0
103	126	0.0
103	127	0.0
104	0	0.0
104	1	0.0
104	2	0.0
104	3	0.0
104	4	0.0
104	5	0.0
104	6	0.0
104	7	0.0
104	8	0.0
104	9	0.0
104	10	0.0
104	11	0.0
104	12	0.0
104	13	0.0
104	14	0.0
104	15	0.0
104	16	0.0
104	17	0.0
104	18	0.0
104	19	0.0
104	20	0.0
104	21	0.0
104	22	0.0
104	23	0.0
104	24	0.0
104	25	0.0
104	26	0.0
104	27	0.0
104	28	0.0
104	29	0.0
104	30	0.0
104	31	0.0
104	32	0.0
104	33	0.0
104	34	0.0
104	35	0.0
104	36	0.0
104	37	0.0
104	38	0.0
104	39	0.0
104	40	0.0
104	41	0.0
104	42	0.0
104	43	0.0
104	44	0.0
104	45	0.0
104	46	0.0
104	47	0.0
104	48	0.0
104	49	0.0
104	50	0.0
104	51	0.0
104	52	0.0
104	53	0.0
104	54	0.0
104	55	0.0
104	56	0.0
104	57	0.0
104	58	0.0
104	59	0.0
104	60	0.0
104	61	0.0
104	62	0.0
104	63	0.0
104	64	0.0
104	65	0.0
104	66	0.0
104	67	0.0
104	68	0.0
104	69	0.0
104	70	0.0
104	71	0.0
104	72	0.0
104	73	0.0
104	74	0.0
104	75	0.0
104	76	0.0
104	77	0.0
104	78	0.0
104	79	0.0
104	80	0.0
104	81	0.0
104	82	0.0
104	83	0.0
104	84	0.0
104	85	0.0
104	86	0.0
104	87	0.0
104	88	0.0
104	89	0.0
104	90	0.0
104	91	0.0
104	92	0.0
104	93	0.0
104	94	0.0
104	95	0.0
104	96	0.0
104	97	0.0
104	98	0.0
104	99	0.0
104	100	0.0
104	101	0.0
104	102	0.0
104	103	0.0
104	104	0.0
104	105	0.0
104	106	0.0
104	107	0.0
104	108	0.0
104	109	0.0
104	110	0.0
104	111	0.0
104	112	0.0
104	113	0.0
104	114	0.0
104	115	0.0
104	116	0.0
104	117	0.0
104	118	0.0
104	119	0.0
104	120	0.0
104	121	0.0
104	122	0.0
104	123	0.0
104	124	0.0
104	125	0.0
104	126	0.0
104	127	0.0
105	0	0.0
105	1	0.0
105	2	0.0
105	3	0.0
105	4	0.0
105	5	0.0
105	6	0.0
105	7	0.0
105	8	0.0
105	9	0.0
105	10	0.0
105	11	0.0
105	12	0.0
105	13	0.0
105	14	0.0
105	15	0.0
105	16	0.0
105	17	0.0
105	18	0.0
105	19	0.0
105	20	0.0
105	21	0.0
105	22	0.0
105	23	0.0
105	24	0.0
105	25	0.0
105	26	0.0
105	27	0.0
105	28	0.0
105	29	0.0
105	30	0.0
105	31	0.0
105	32	0.0
105	33	0.0
105	34	0.0
105	35	0.0
105	36	0.0
105	37	0.0
105	38	0.0
105	39	0.0
105	40	0.0
105	41	0.0
105	42	0.0
105	43	0.0
105	44	0.0
105	45	0.0
105	46	0.0
105	47	0.0
105	48	0.0
105	49	0.0
105	50	0.0
105	51	0.0
105	52	0.0
105	53	0.0
105	54	0.0
105	55	0.0
105	56	0.0
105	57	0.0
105	58	0.0
105	59	0.0
105	60	0.0
105	61	0.0
105	62	0.0
105	63	0.0
105	64	0.0
105	65	0.0
105	66	0.0
105	67	0.0
105	68	0.0
105	69	0.0
105	70	0.0
105	71	0.0
105	72	0.0
105	73	0.0
105	74	0.0
105	75	0.0
105	76	0.0
105	77	0.0
105	78	0.0
105	79	0.0
105	80	0.0
105	81	0.0
105	82	0.0
105	83	0.0
105	84	0.0
105	85	0.0
105	86	0.0
105	87	0.0
105	88	0.0
105	89	0.0
105	90	0.0
105	91	0.0
105	92	0.0
105	93	0.0
105	94	0.0
105	95	0.0
105	96	0.0
105	97	0.0
105	98	0.0
105	99	0.0
105	100	0.0
105	101	0.0
105	102	0.0
105	103	0.0
105	104	0.0
105	105	0.0
105	106	0.0
105	107	0.0
105	108	0.0
105	109	0.0
105	110	0.0
105	111	0.0
105	112	0.0
105	113	0.0
105	114	0.0
105	115	0.0
105	116	0.0
105	117	0.0
105	118	0.0
105	119	0.0
105	120	0.0
105	121	0.0
105	122	0.0
105	123	0.0
105	124	0.0
105	125	0.0
105	126	0.0
105	127	0.0
106	0	0.0
106	1	0.0
106	2	0.0
106	3	0.0
106	4	0.0
106	5	0.0
106	6	0.0
106	7	0.0
106	8	0.0
106	9	0.0
106	10	0.0
106	11	0.0
106	12	0.0
106	13	0.0
106	14	0.0
106	15	0.0
106	16	0.0
106	17	0.0
106	18	0.0
106	19	0.0
106	20	0.0
106	21	0.0
106	22	0.0
106	23	0.0
106	24	0.0
106	25	0.0
106	26	0.0
106	27	0.0
106	28	0.0
106	29	0.0
106	30	0.0
106	31	0.0
106	32	0.0
106	33	0.0
106	34	0.0
106	35	0.0
106	36	0.0
106	37	0.0
106	38	0.0
106	39	0.0
106	40	0.0
106	41	0.0
106	42	0.0
106	43	0.0
106	44	0.0
106	45	0.0
106	46	0.0
106	47	0.0
106	48	0.0
106	49	0.0
106	50	0.0
106	51	0.0
106	52	0.0
106	53	0.0
106	54	0.0
106	55	0.0
106	56	0.0
106	57	0.0
106	58	0.0
106	59	0.0
106	60	0.0
106	61	0.0
106	62	0.0
106	63	0.0
106	64	0.0
106	65	0.0
106	66	0.0
106	67	0.0
106	68	0.0
106	69	0.0
106	70	0.0
106	71	0.0
106	72	0.0
106	73	0.0
106	74	0.0
106	75	0.0
106	76	0.0
106	77	0.0
106	78	0.0
106	79	0.0
106	80	0.0
106	81	0.0
106	82	0.0
106	83	0.0
106	84	0.0
106	85	0.0
106	86	0.0
106	87	0.0
106	88	0.0
106	89	0.0
106	90	0.0
106	91	0.0
106	92	0.0
106	93	0.0
106	94	0.0
106	95	0.0
106	96	0.0
106	97	0.0
106	98	0.0
106	99	0.0
106	100	0.0
106	101	0.0
106	102	0.0
106	103	0.0
106	104	0.0
106	105	0.0
106	106	0.0
106	107	0.0
106	108	0.0
106	109	0.0
106	110	0.0
106	111	0.0
106	112	0.0
106	113	0.0
106	114	0.0
106	115	0.0
106	116	0.0
106	117	0.0
106	118	0.0
106	119	0.0
106	120	0.0
106	121	0.0
106	122	0.0
106	123	0.0
106	124	0.0
106	125	0.0
106	126	0.0
106	127	0.0
107	0	0.0
107	1	0.0
107	2	0.0
107	3	0.0
107	4	0.0
107	5	0.0
107	6	0.0
107	7	0.0
107	8	0.0
107	9	0.0
107	10	0.0
107	11	0.0
107	12	0.0
107	13	0.0
107	14	0.0
107	15	0.0
107	16	0.0
107	17	0.0
107	18	0.0
107	19	0.0
107	20	0.0
107	21	0.0
107	22	0.0
107	23	0.0
107	24	0.0
107	25	0.0
107	26	0.0
107	27	0.0
107	28	0.0
107	29	0.0
107	30	0.0
107	31	0.0
107	32	0.0
107	33	0.0
107	34	0.0
107	35	0.0
107	36	0.0
107	37	0.0
107	38	0.0
107	39	0.0
107	40	0.0
107	41	0.0
107	42	0.0
107	43	0.0
107	44	0.0
107	45	0.0
107	46	0.0
107	47	0.0
107	48	0.0
107	49	0.0
107	50	0.0
107	51	0.0
107	52	0.0
107	53	0.0
107	54	0.0
107	55	0.0
107	56	0.0
107	57	0.0
107	58	0.0
107	59	0.0
107	60	0.0
107	61	0.0
107	62	0.0
107	63	0.0
107	64	0.0
107	65	0.0
107	66	0.0
107	67	0.0
107	68	0.0
107	69	0.0
107	70	0.0
107	71	0.0
107	72	0.0
107	73	0.0
107	74	0.0
107	75	0.0
107	76	0.0
107	77	0.0
107	78	0.0
107	79	0.0
107	80	0.0
107	81	0.0
107	82	0.0
107	83	0.0
107	84	0.0
107	85	0.0
107	86	0.0
107	87	0.0
107	88	0.0
107	89	0.0
107	90	0.0
107	91	0.0
107	92	0.0
107	93	0.0
107	94	0.0
107	95	0.0
107	96	0.0
107	97	0.0
107	98	0.0
107	99	0.0
107	100	0.0
107	101	0.0
107	102	0.0
107	103	0.0
107	104	0.0
107	105	0.0
107	106	0.0
107	107	0.0
107	108	0.0
107	109	0.0
107	110	0.0
107	111	0.0
107	112	0.0
107	113	0.0
107	114	0.0
107	115	0.0
107	116	0.0
107	117	0.0
107	118	0.0
107	119	0.0
107	120	0.0
107	121	0.0
107	122	0.0
107	123	0.0
107	124	0.0
107	125	0.0
107	126	0.0
107	127	0.0
108	0	0.0
108	1	0.0
108	2	0.0
108	3	0.0
108	4	0.0
108	5	0.0
108	6	0.0
108	7	0.0
108	8	0.0
108	9	0.0
108	10	0.0
108	11	0.0
108	12	0.0
108	13	0.0
108	14	0.0
